STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A08,1,0.12,0.40,0.80,0.40,0.50,0.50,0.70,0.80,0.80,0.80,16.60,20.20,10.10,113.20,1.80,50.80,995.70,1003.12,0,2016-04-16 18:09:00
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.12,0.60,1.20,0.60,0.60,0.70,0.90,1.20,1.20,1.20,15.50,20.20,10.10,64.00,1.30,74.20,989.50,1003.51,0,2016-04-16 18:09:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.13,0.20,0.40,0.20,0.20,0.30,0.40,0.40,0.40,0.40,16.50,19.90,10.30,120.00,4.20,66.60,991.10,1000.59,0,2016-04-16 18:09:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.14,0.30,0.80,0.30,0.30,0.40,0.50,0.80,0.80,0.80,16.80,19.60,9.70,49.00,3.30,65.60,996.80,1004.28,0,2016-04-16 18:09:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.13,0.30,0.80,0.30,0.30,0.40,0.60,0.80,0.80,0.80,17.00,19.90,10.30,75.50,1.40,66.30,996.40,1001.64,0,2016-04-16 18:09:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.13,0.30,0.70,0.30,0.40,0.40,0.60,0.70,0.70,0.70,17.20,19.90,10.30,91.90,5.20,67.40,996.50,1001.48,0,2016-04-16 18:09:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.13,0.10,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,16.50,19.90,10.30,120.50,9.10,68.30,987.60,1002.43,0,2016-04-16 18:09:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.13,0.30,0.70,0.30,0.30,0.40,0.50,0.70,0.70,0.70,17.00,19.90,10.30,104.20,2.30,64.00,995.70,1001.93,0,2016-04-16 18:09:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.14,0.30,0.90,0.30,0.40,0.50,0.70,0.90,0.90,0.90,16.90,19.60,9.70,104.20,1.00,68.10,995.20,1001.39,0,2016-04-16 18:09:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.14,0.30,0.60,0.30,0.30,0.40,0.60,0.60,0.60,0.60,16.80,19.60,9.70,7.60,2.00,65.60,992.60,1001.93,0,2016-04-16 18:09:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.14,0.20,0.50,0.20,0.30,0.30,0.50,0.50,0.50,0.50,15.80,19.60,9.70,126.10,3.90,69.50,995.10,1002.20,0,2016-04-16 18:09:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.09,0.20,0.50,0.20,0.30,0.30,0.50,0.50,0.50,0.50,16.60,19.00,10.00,97.00,4.60,72.90,992.50,1000.97,0,2016-04-16 18:09:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.14,0.40,0.90,0.40,0.40,0.50,0.70,0.90,0.90,0.90,16.60,19.60,9.70,36.80,1.40,69.30,994.20,1001.79,0,2016-04-16 18:09:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.14,0.30,0.80,0.30,0.40,0.40,0.60,0.80,0.80,0.80,16.60,19.60,9.70,75.80,2.90,66.80,994.70,1000.61,0,2016-04-16 18:09:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.13,0.20,0.40,0.20,0.20,0.20,0.30,0.40,0.40,0.40,16.50,19.90,10.30,114.80,6.60,61.30,992.30,1001.83,0,2016-04-16 18:09:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.14,0.30,0.80,0.30,0.40,0.40,0.60,0.80,0.80,0.80,16.20,19.60,9.70,118.00,6.50,65.60,994.60,1001.88,0,2016-04-16 18:09:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.14,0.30,0.90,0.30,0.30,0.40,0.60,0.90,0.90,0.90,16.90,19.60,9.70,149.30,5.10,65.40,992.90,1001.40,0,2016-04-16 18:09:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.14,0.30,0.80,0.30,0.30,0.40,0.60,0.80,0.80,0.80,16.80,19.60,9.70,232.20,1.60,66.20,994.90,1001.95,0,2016-04-16 18:09:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.14,0.40,0.80,0.40,0.40,0.50,0.60,0.80,0.80,0.80,16.70,19.60,9.70,98.50,8.80,67.70,992.10,1001.31,0,2016-04-16 18:09:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.04,0.30,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,15.80,20.70,10.40,80.50,2.70,72.20,993.50,1003.00,0,2016-04-16 18:09:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.06,0.30,0.50,0.30,0.30,0.40,0.40,0.50,0.50,0.50,16.80,20.60,10.00,154.00,1.70,67.40,995.60,1000.37,0,2016-04-16 18:09:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.06,0.40,0.60,0.40,0.40,0.50,0.50,0.60,0.60,0.60,17.40,20.60,10.00,298.60,1.40,65.90,997.60,1002.31,0,2016-04-16 18:09:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.08,0.40,0.60,0.40,0.50,0.50,0.60,0.60,0.60,0.60,16.10,20.30,9.80,71.40,7.20,72.40,995.30,1001.29,0,2016-04-16 18:09:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.08,0.30,0.50,0.30,0.40,0.40,0.50,0.50,0.50,0.50,15.80,20.30,9.80,107.40,2.80,69.30,995.80,1002.18,0,2016-04-16 18:09:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.06,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,16.20,20.60,10.00,94.60,8.20,73.60,991.90,1002.47,0,2016-04-16 18:09:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.08,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,15.70,20.30,9.80,91.10,6.70,73.90,989.30,999.57,0,2016-04-16 18:09:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.08,0.30,0.50,0.30,0.30,0.40,0.40,0.50,0.50,0.50,16.50,20.30,9.80,101.60,4.70,69.90,993.20,1002.44,0,2016-04-16 18:09:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.08,0.30,0.50,0.30,0.40,0.40,0.50,0.50,0.50,0.50,16.80,20.30,9.80,104.50,3.00,68.80,992.60,1004.05,0,2016-04-16 18:09:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.06,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,15.90,20.50,9.50,88.60,3.20,75.60,993.60,1001.70,0,2016-04-16 18:09:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.06,0.40,0.70,0.40,0.50,0.60,0.60,0.70,0.70,0.70,16.60,20.60,10.00,73.90,1.70,69.60,995.50,1001.31,0,2016-04-16 18:09:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.08,0.30,0.50,0.30,0.30,0.40,0.50,0.50,0.50,0.50,16.40,20.30,9.80,73.50,2.40,65.80,997.60,1001.45,0,2016-04-16 18:09:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.06,0.10,0.30,0.10,0.10,0.20,0.30,0.30,0.30,0.30,17.20,20.00,12.00,86.30,4.00,66.40,994.90,1003.85,0,2016-04-16 18:09:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.05,0.20,0.40,0.20,0.20,0.20,0.30,0.40,0.40,0.40,17.30,20.10,10.70,114.80,2.60,64.00,995.00,1001.00,0,2016-04-16 18:09:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.06,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.30,17.30,20.00,12.00,116.00,2.50,64.40,995.20,1001.11,0,2016-04-16 18:09:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.06,0.10,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.20,17.60,20.00,12.00,105.20,1.40,67.10,998.10,1002.57,0,2016-04-16 18:09:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.06,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,17.50,20.00,12.00,100.10,4.90,63.80,997.00,1001.89,0,2016-04-16 18:09:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.06,0.10,0.20,0.10,0.10,0.20,0.20,0.20,0.20,0.20,16.60,20.00,12.00,93.80,4.10,63.10,995.00,1001.84,0,2016-04-16 18:09:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.08,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.30,16.90,20.10,10.10,104.60,2.20,68.80,994.00,1003.68,0,2016-04-16 18:09:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.05,0.10,0.20,0.10,0.10,0.10,0.10,0.20,0.20,0.20,17.40,20.10,10.70,164.50,3.70,63.30,994.50,1002.68,0,2016-04-16 18:09:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.05,0.10,0.20,0.10,0.10,0.10,0.20,0.20,0.20,0.20,17.30,20.10,10.70,88.70,5.70,65.40,995.50,1002.31,0,2016-04-16 18:09:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.09,3.90,14.30,3.90,3.90,5.90,8.30,14.30,14.30,14.30,16.70,19.30,8.70,104.00,1.50,64.60,992.30,1002.94,0,2016-04-16 18:09:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.09,0.10,0.40,0.10,0.10,0.20,0.40,0.40,0.40,0.40,17.20,19.00,10.00,155.00,2.20,61.90,994.40,1002.83,0,2016-04-16 18:09:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.05,0.10,0.30,0.10,0.10,0.10,0.30,0.30,0.30,0.30,17.60,20.10,10.70,97.90,2.90,61.00,995.10,1002.06,0,2016-04-16 18:09:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.09,0.10,0.40,0.10,0.10,0.10,0.30,0.40,0.40,0.40,16.80,19.00,10.00,111.90,3.20,63.90,994.70,1001.97,0,2016-04-16 18:09:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.05,0.10,0.40,0.10,0.10,0.10,0.30,0.40,0.40,0.40,17.70,19.70,9.90,107.00,3.10,59.30,996.50,1002.79,0,2016-04-16 18:09:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.05,0.10,0.40,0.10,0.10,0.20,0.40,0.40,0.40,0.40,17.80,19.70,9.90,125.60,2.70,58.00,997.00,1002.25,0,2016-04-16 18:09:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.09,0.10,0.50,0.10,0.10,0.20,0.40,0.50,0.50,0.50,17.20,19.00,10.00,120.30,2.70,64.80,994.10,1003.50,0,2016-04-16 18:09:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.05,0.10,0.40,0.10,0.10,0.20,0.40,0.40,0.40,0.40,16.90,19.70,9.90,110.40,3.00,60.50,996.70,1002.22,0,2016-04-16 18:09:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.09,0.20,0.50,0.20,0.20,0.30,0.40,0.50,0.50,0.50,17.10,19.30,8.70,101.30,2.70,63.70,993.40,1003.85,0,2016-04-16 18:09:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.09,0.10,0.40,0.10,0.10,0.20,0.40,0.40,0.40,0.40,17.00,19.30,8.70,102.80,5.10,63.40,990.30,1003.20,0,2016-04-16 18:09:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A07,1,0.05,0.00,0.30,0.00,0.00,0.10,0.30,0.30,0.30,0.30,16.60,20.10,10.70,130.30,2.40,63.10,996.40,1002.50,0,2016-04-16 18:09:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.02,0.30,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,15.60,20.30,10.00,99.20,4.10,69.90,994.50,1003.11,0,2016-04-16 18:09:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.04,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,16.30,20.70,10.40,88.20,0.90,68.40,994.30,1002.79,0,2016-04-16 18:09:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.02,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,17.00,20.30,10.00,149.00,5.20,68.30,996.30,1002.40,0,2016-04-16 18:09:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.04,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,16.10,20.70,10.40,127.70,2.90,71.60,995.00,1002.52,0,2016-04-16 18:09:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.04,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,16.90,20.70,10.40,89.30,2.80,68.60,996.50,1002.22,0,2016-04-16 18:09:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.04,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,16.80,20.70,10.40,60.60,4.90,67.00,996.60,1002.48,0,2016-04-16 18:09:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.03,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,16.70,20.60,11.20,129.30,4.40,65.80,996.50,1002.58,0,2016-04-16 18:09:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.03,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,16.70,20.60,11.20,261.40,2.10,66.40,990.90,1001.69,0,2016-04-16 18:09:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.03,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,17.20,20.60,11.20,119.40,1.90,63.60,991.70,1003.62,0,2016-04-16 18:09:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.04,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,17.00,20.70,10.40,102.10,5.70,68.40,996.00,1002.41,0,2016-04-16 18:09:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.04,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,17.10,20.70,10.40,145.00,3.50,66.70,997.30,1002.40,0,2016-04-16 18:09:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.04,0.20,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.30,16.90,20.70,10.40,102.50,5.00,66.00,996.60,1002.88,0,2016-04-16 18:09:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.04,0.30,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,17.10,20.70,10.40,148.20,1.60,66.80,994.40,1002.40,0,2016-04-16 18:09:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.03,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,17.20,20.60,11.20,113.90,5.80,61.40,996.30,1002.88,0,2016-04-16 18:09:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.04,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,17.60,20.70,10.40,309.40,2.00,62.90,997.50,1002.37,0,2016-04-16 18:09:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A08,1,0.16,0.50,1.10,0.50,0.50,0.60,0.90,1.10,1.10,1.10,16.20,19.70,10.80,92.20,3.10,73.60,996.80,1001.54,0,2016-04-16 18:09:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.16,0.20,0.60,0.20,0.30,0.30,0.40,0.60,0.60,0.60,16.20,19.70,10.80,134.40,4.00,64.40,990.00,1002.08,0,2016-04-16 18:09:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.17,0.50,1.00,0.50,0.50,0.70,0.90,1.00,1.00,1.00,16.00,19.40,11.30,73.90,6.70,75.50,995.40,1001.50,0,2016-04-16 18:09:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.17,0.50,1.20,0.50,0.60,0.80,1.00,1.20,1.20,1.20,16.10,19.40,11.30,87.70,3.60,75.10,996.00,1001.52,0,2016-04-16 18:09:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.16,0.60,1.30,0.60,0.70,0.90,1.20,1.30,1.30,1.30,15.70,19.70,10.80,101.60,7.10,78.50,993.40,1001.09,0,2016-04-16 18:09:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.16,0.50,1.00,0.50,0.60,0.70,0.80,1.00,1.00,1.00,16.20,19.70,10.80,103.70,2.70,72.10,995.70,1001.30,0,2016-04-16 18:09:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.16,0.40,1.10,0.40,0.50,0.60,0.80,1.10,1.10,1.10,16.90,19.70,10.80,119.90,3.90,63.10,998.00,1001.49,0,2016-04-16 18:09:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.16,0.30,0.70,0.30,0.40,0.40,0.50,0.70,0.70,0.70,16.20,19.70,10.80,126.90,5.00,69.40,991.70,1002.39,0,2016-04-16 18:09:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.13,0.30,1.20,0.30,0.40,0.50,0.60,1.20,1.20,1.20,16.50,19.90,10.30,91.70,5.40,72.90,993.70,1001.81,0,2016-04-16 18:09:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.16,0.30,0.80,0.30,0.40,0.40,0.60,0.80,0.80,0.80,16.20,19.80,10.40,115.70,7.00,66.30,995.00,1001.87,0,2016-04-16 18:09:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.16,0.50,1.10,0.50,0.50,0.60,0.80,1.10,1.10,1.10,16.70,19.80,10.40,91.60,4.70,71.90,995.00,1001.18,0,2016-04-16 18:09:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.16,0.50,1.20,0.50,0.50,0.60,0.80,1.20,1.20,1.20,16.30,19.70,10.80,90.20,2.80,69.10,996.20,1001.08,0,2016-04-16 18:09:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.12,0.50,1.20,0.50,0.60,0.70,0.90,1.20,1.20,1.20,16.40,20.20,10.10,50.50,2.00,71.30,995.10,1001.23,0,2016-04-16 18:09:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.12,0.40,1.00,0.40,0.50,0.60,0.80,1.00,1.00,1.00,16.40,20.20,10.10,69.50,4.50,72.30,996.70,1001.67,0,2016-04-16 18:09:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.13,0.20,0.70,0.20,0.30,0.30,0.50,0.70,0.70,0.70,16.60,19.90,10.30,72.90,5.60,70.50,995.20,1001.54,0,2016-04-16 18:09:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.16,0.50,1.00,0.50,0.50,0.60,0.80,1.00,1.00,1.00,16.50,19.70,10.80,111.80,3.60,69.00,995.30,1003.20,0,2016-04-16 18:09:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.13,0.40,0.80,0.40,0.40,0.50,0.70,0.80,0.80,0.80,16.80,19.90,10.30,90.80,4.20,70.20,993.60,1001.78,0,2016-04-16 18:09:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.13,0.30,0.80,0.30,0.40,0.40,0.60,0.80,0.80,0.80,16.70,19.90,10.30,118.90,6.20,70.30,994.60,1002.30,0,2016-04-16 18:09:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.13,0.30,0.80,0.30,0.40,0.40,0.60,0.80,0.80,0.80,16.40,19.90,10.30,67.20,1.60,71.80,994.70,1001.14,0,2016-04-16 18:09:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.13,0.30,0.70,0.30,0.40,0.40,0.60,0.70,0.70,0.70,16.70,19.90,10.30,91.30,5.80,69.30,995.10,1002.01,0,2016-04-16 18:09:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.13,0.20,0.60,0.20,0.30,0.30,0.50,0.60,0.60,0.60,16.50,19.90,10.30,118.90,4.80,69.40,994.40,1001.36,0,2016-04-16 18:09:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.08,0.30,0.50,0.30,0.30,0.40,0.50,0.50,0.50,0.50,16.90,20.10,10.10,84.00,4.10,70.30,994.80,1002.46,0,2016-04-16 18:09:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.08,0.30,0.60,0.30,0.30,0.40,0.50,0.60,0.60,0.60,16.80,20.10,10.10,127.00,4.00,66.40,990.40,1002.06,0,2016-04-16 18:09:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.08,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,17.20,20.10,10.10,116.20,4.00,68.00,997.10,1002.01,0,2016-04-16 18:09:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.08,0.30,0.50,0.30,0.30,0.40,0.50,0.50,0.50,0.50,16.70,20.10,10.10,100.90,3.10,67.20,993.20,1002.25,0,2016-04-16 18:09:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.08,0.30,0.60,0.30,0.30,0.40,0.60,0.60,0.60,0.60,17.20,20.10,10.10,104.00,1.50,65.70,995.60,1002.17,0,2016-04-16 18:09:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.13,0.30,0.60,0.30,0.40,0.40,0.60,0.60,0.60,0.60,16.90,19.90,10.30,102.20,6.70,68.80,995.20,1001.55,0,2016-04-16 18:09:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.08,0.40,0.60,0.40,0.40,0.40,0.60,0.60,0.60,0.60,16.90,20.10,10.10,90.20,5.60,60.40,996.80,1002.16,0,2016-04-16 18:09:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.08,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,16.40,20.10,10.10,98.40,9.20,63.60,991.80,1001.91,0,2016-04-16 18:09:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.08,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,16.30,20.10,10.10,87.20,5.90,71.70,988.40,1003.40,0,2016-04-16 18:09:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.08,0.30,0.60,0.30,0.30,0.40,0.50,0.60,0.60,0.60,16.40,20.10,10.10,94.20,2.50,67.80,993.00,1001.48,0,2016-04-16 18:09:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.11,0.30,0.60,0.30,0.30,0.40,0.50,0.60,0.60,0.60,16.70,19.40,8.60,126.80,7.30,64.30,995.00,1002.69,0,2016-04-16 18:09:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.14,0.40,30.60,0.40,0.60,1.00,3.80,30.60,30.60,30.60,16.60,19.60,9.70,120.20,6.90,66.70,992.70,1001.42,0,2016-04-16 18:09:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.11,0.10,0.50,0.10,0.20,0.20,0.40,0.50,0.50,0.50,15.40,19.40,8.60,119.50,3.80,67.10,993.80,1001.79,0,2016-04-16 18:09:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.15,0.40,0.80,0.40,0.50,0.50,0.60,0.80,0.80,0.80,16.30,19.60,10.30,100.30,7.20,70.40,995.90,1001.28,0,2016-04-16 18:09:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.14,0.30,0.70,0.30,0.30,0.40,0.50,0.70,0.70,0.70,16.50,19.60,9.70,96.80,4.70,71.30,995.00,1002.74,0,2016-04-16 18:09:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.14,0.20,0.40,0.20,0.20,0.30,0.40,0.40,0.40,0.40,16.80,19.60,9.70,133.90,8.00,66.90,993.80,1001.29,0,2016-04-16 18:09:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.11,0.30,0.70,0.30,0.30,0.40,0.50,0.70,0.70,0.70,17.00,19.40,8.60,144.70,5.70,68.20,996.00,1002.16,0,2016-04-16 18:09:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.14,0.30,0.80,0.30,0.40,0.50,0.60,0.80,0.80,0.80,16.60,19.60,9.70,166.30,2.10,65.50,995.10,1001.60,0,2016-04-16 18:09:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.14,0.40,0.80,0.40,0.40,0.50,0.70,0.80,0.80,0.80,17.10,19.60,9.70,129.50,4.50,66.20,996.00,1001.38,0,2016-04-16 18:09:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.14,0.20,0.60,0.20,0.30,0.40,0.60,0.60,0.60,0.60,16.50,19.60,9.70,100.30,4.90,68.00,997.80,1002.39,0,2016-04-16 18:09:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.09,0.20,0.60,0.20,0.20,0.30,0.60,0.60,0.60,0.60,17.40,19.00,10.00,64.70,1.40,62.60,995.90,1002.11,0,2016-04-16 18:09:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.09,0.30,0.70,0.30,0.30,0.40,0.60,0.70,0.70,0.70,16.60,19.00,10.00,132.10,2.20,65.80,992.40,1001.68,0,2016-04-16 18:09:00
