STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A08,1,0.22,3.70,29.80,1.10,1.80,3.20,5.80,29.40,29.80,29.80,13.50,20.20,10.10,47.40,1.50,100.00,977.20,991.15,0,2016-04-16 23:37:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A08,1,0.20,1.20,12.30,0.30,0.80,1.20,2.00,12.20,12.30,12.30,13.20,19.90,10.30,97.70,7.00,100.00,978.90,988.39,0,2016-04-16 23:37:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A08,1,0.19,1.80,17.30,0.30,0.80,1.80,3.40,16.90,17.30,17.30,13.70,19.60,9.70,61.00,4.20,97.80,984.60,992.07,0,2016-04-16 23:37:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A08,1,0.20,1.90,18.30,0.40,1.10,1.90,3.00,17.90,18.30,18.30,14.00,19.90,10.30,94.50,6.90,97.30,984.00,989.23,0,2016-04-16 23:37:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A08,1,0.20,1.80,17.60,0.40,1.00,1.80,3.00,17.30,17.60,17.60,14.20,19.90,10.30,82.00,3.60,99.40,984.30,989.28,0,2016-04-16 23:37:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A08,1,0.20,1.90,15.80,0.60,1.10,1.80,3.00,15.70,15.80,15.80,13.40,19.90,10.30,88.50,7.10,100.00,975.40,990.22,0,2016-04-16 23:37:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A08,1,0.20,1.90,18.70,0.40,1.00,1.80,3.00,18.40,18.70,18.70,13.90,19.90,10.30,90.60,5.10,97.70,983.50,989.73,0,2016-04-16 23:37:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A08,1,0.19,1.90,22.30,0.50,1.00,1.80,3.40,21.90,22.30,22.30,13.80,19.60,9.70,168.90,1.70,100.00,982.90,989.08,0,2016-04-16 23:37:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A08,1,0.19,2.10,21.80,0.60,1.20,1.90,3.60,21.60,21.80,21.80,13.70,19.60,9.70,30.60,3.00,100.00,980.40,989.72,0,2016-04-16 23:37:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A08,1,0.19,1.70,18.80,0.40,0.80,1.60,3.50,18.70,18.80,18.80,12.90,19.60,9.70,126.80,5.90,98.50,982.90,989.99,0,2016-04-16 23:37:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A08,1,0.20,2.50,22.10,0.80,1.40,2.40,4.00,21.90,22.10,22.10,13.60,19.00,10.00,32.70,7.70,100.00,980.40,988.86,0,2016-04-16 23:37:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A08,1,0.19,2.30,22.80,0.60,1.30,2.10,3.90,22.40,22.80,22.80,13.70,19.60,9.70,104.20,3.20,100.00,982.00,989.58,0,2016-04-16 23:37:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A08,1,0.19,2.00,18.70,0.40,1.10,1.90,3.30,18.30,18.70,18.70,13.70,19.60,9.70,85.30,5.60,100.00,982.30,988.20,0,2016-04-16 23:37:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A08,1,0.20,1.20,14.30,0.30,0.70,1.10,2.10,14.10,14.30,14.30,13.40,19.90,10.30,125.70,4.80,96.10,980.00,989.52,0,2016-04-16 23:37:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A08,1,0.19,1.80,20.00,0.50,1.00,1.70,3.10,19.60,20.00,20.00,13.30,19.60,9.70,154.40,5.00,98.00,982.20,989.47,0,2016-04-16 23:37:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A08,1,0.19,1.70,18.10,0.50,1.00,1.60,3.00,17.60,18.10,18.10,13.70,19.60,9.70,72.30,4.60,100.00,980.60,989.10,0,2016-04-16 23:37:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A08,1,0.19,2.10,20.60,0.60,1.30,2.00,3.80,20.20,20.60,20.60,13.70,19.60,9.70,23.50,5.10,99.80,982.60,989.65,0,2016-04-16 23:37:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A08,1,0.19,1.70,20.60,0.50,1.10,1.60,3.00,20.30,20.60,20.60,13.70,19.60,9.70,66.50,7.20,99.40,979.90,989.11,0,2016-04-16 23:37:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A08,1,0.51,3.80,29.80,0.70,1.10,3.10,6.20,29.80,29.80,29.80,13.40,20.70,10.40,1.10,1.40,96.40,981.20,990.67,0,2016-04-16 23:37:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A08,1,0.36,2.50,19.10,0.90,1.40,2.20,3.90,19.00,19.10,19.10,13.80,20.60,10.00,250.50,1.30,97.90,983.20,987.96,0,2016-04-16 23:37:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A08,1,0.36,2.90,20.70,1.10,1.70,2.50,4.20,20.60,20.70,20.70,14.30,20.60,10.00,174.70,1.30,97.50,985.30,990.00,0,2016-04-16 23:37:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A08,1,0.26,2.00,13.30,0.50,0.80,1.80,2.80,13.20,13.30,13.30,13.30,20.30,9.80,63.50,5.70,100.00,983.10,989.08,0,2016-04-16 23:37:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A08,1,0.26,3.40,21.20,1.50,1.90,2.90,5.10,21.10,21.20,21.20,12.90,20.30,9.80,123.40,4.80,98.10,983.70,990.07,0,2016-04-16 23:37:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A08,1,0.36,2.60,16.10,0.80,1.40,2.40,3.60,16.10,16.10,16.10,14.00,20.60,10.00,31.80,1.70,98.10,979.60,990.13,0,2016-04-16 23:37:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A08,1,0.26,3.10,16.80,0.90,1.50,2.80,4.20,16.70,16.80,16.80,13.30,20.30,9.80,74.40,3.10,98.80,976.80,987.03,0,2016-04-16 23:37:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A08,1,0.26,3.10,16.90,1.20,1.70,2.80,4.30,16.80,16.90,16.90,14.00,20.30,9.80,44.80,3.90,98.10,980.80,990.01,0,2016-04-16 23:37:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A08,1,0.26,3.00,18.90,1.10,1.70,2.70,4.10,18.80,18.90,18.90,14.00,20.30,9.80,132.00,6.10,97.10,980.10,991.53,0,2016-04-16 23:37:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A08,1,0.43,2.40,32.70,0.40,0.50,1.60,4.80,32.70,32.70,32.70,13.50,20.50,9.50,102.50,5.00,100.00,980.70,988.76,0,2016-04-16 23:37:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A08,1,0.36,3.00,22.90,0.70,1.20,2.60,4.40,22.80,22.90,22.90,14.20,20.60,10.00,127.30,4.50,97.80,982.80,988.59,0,2016-04-16 23:37:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A08,1,0.26,3.40,22.50,1.30,1.90,2.90,5.40,22.40,22.50,22.50,13.40,20.30,9.80,91.00,3.30,97.40,985.40,989.25,0,2016-04-16 23:37:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A08,1,0.31,2.60,21.20,1.20,1.70,2.30,4.50,21.10,21.20,21.20,14.00,20.00,12.00,47.80,3.40,100.00,982.80,991.75,0,2016-04-16 23:37:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A08,1,0.28,2.40,22.20,1.20,1.60,2.10,5.00,22.00,22.20,22.20,13.90,20.10,10.70,91.00,0.20,98.50,983.10,989.10,0,2016-04-16 23:37:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A08,1,0.31,2.60,18.20,1.10,1.70,2.20,4.40,18.10,18.20,18.20,13.70,20.00,12.00,359.10,0.80,100.00,983.10,989.02,0,2016-04-16 23:37:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A08,1,0.31,2.30,18.40,0.80,1.40,2.00,3.50,18.40,18.40,18.40,14.40,20.00,12.00,71.00,1.10,99.70,985.90,990.37,0,2016-04-16 23:37:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A08,1,0.31,2.20,18.90,0.80,1.30,1.90,3.50,18.90,18.90,18.90,14.20,20.00,12.00,87.60,4.20,98.30,984.80,989.69,0,2016-04-16 23:37:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A08,1,0.31,2.10,14.70,0.80,1.40,1.80,3.40,14.70,14.70,14.70,13.20,20.00,12.00,84.20,0.50,97.80,983.00,989.84,0,2016-04-16 23:37:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A08,1,0.20,2.50,18.60,1.10,1.60,2.20,4.20,18.50,18.60,18.60,13.80,20.10,10.10,76.10,2.70,100.00,981.80,991.47,0,2016-04-16 23:37:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A08,1,0.28,2.60,19.60,1.20,1.80,2.30,4.40,19.50,19.60,19.60,13.70,20.10,10.70,107.20,0.40,98.60,982.50,990.69,0,2016-04-16 23:37:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A08,1,0.28,3.90,30.20,1.60,2.50,3.40,7.30,30.10,30.20,30.20,13.70,20.10,10.70,315.10,0.80,100.00,983.40,990.22,0,2016-04-16 23:37:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A08,1,0.23,3.20,47.20,1.50,2.30,3.00,5.50,39.20,47.20,47.20,13.00,19.30,8.70,95.40,3.80,100.00,980.20,990.86,0,2016-04-16 23:37:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A08,1,0.20,3.30,32.90,1.30,2.20,3.00,5.30,32.70,32.90,32.90,13.60,19.00,10.00,109.80,1.10,99.40,982.30,990.74,0,2016-04-16 23:37:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A08,1,0.28,3.10,28.30,1.00,1.70,2.70,5.20,28.20,28.30,28.30,13.80,20.10,10.70,74.90,4.40,98.80,983.10,990.08,0,2016-04-16 23:37:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A08,1,0.20,3.00,26.50,1.10,1.90,2.70,5.00,26.30,26.50,26.50,13.00,19.00,10.00,100.10,1.60,100.00,982.70,989.99,0,2016-04-16 23:37:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A08,1,0.28,3.20,26.80,1.30,2.30,2.90,5.70,26.50,26.80,26.80,13.80,19.70,9.90,126.40,7.10,97.70,984.60,990.91,0,2016-04-16 23:37:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A08,1,0.28,3.20,25.20,1.40,2.30,2.80,5.40,25.00,25.20,25.20,13.90,19.70,9.90,85.10,3.50,98.00,985.40,990.67,0,2016-04-16 23:37:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A08,1,0.20,2.80,26.90,1.10,1.90,2.50,4.90,26.60,26.90,26.90,13.40,19.00,10.00,19.50,1.30,100.00,982.00,991.42,0,2016-04-16 23:37:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A08,1,0.28,3.40,29.40,1.40,2.40,3.10,6.00,29.20,29.40,29.40,12.80,19.70,9.90,88.30,2.10,98.70,984.60,990.14,0,2016-04-16 23:37:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A08,1,0.23,3.00,27.00,1.30,2.10,2.80,5.20,26.80,27.00,27.00,13.30,19.30,8.70,25.50,3.80,99.30,981.40,991.87,0,2016-04-16 23:37:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A08,1,0.23,2.80,24.80,1.20,2.10,2.60,5.00,24.60,24.80,24.80,13.20,19.30,8.70,57.20,0.20,100.00,978.30,991.23,0,2016-04-16 23:37:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A08,1,0.28,3.40,29.30,1.20,2.10,3.00,6.00,29.10,29.30,29.30,12.90,20.10,10.70,83.00,0.90,98.60,984.50,990.61,0,2016-04-16 23:37:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A08,1,0.64,2.30,20.30,0.30,0.80,1.90,3.90,20.20,20.30,20.30,13.20,20.30,10.00,105.10,4.80,96.00,981.90,990.48,0,2016-04-16 23:37:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A08,1,0.51,2.40,20.80,0.50,1.00,1.80,4.10,20.70,20.80,20.80,13.70,20.70,10.40,157.30,2.00,95.80,981.60,990.06,0,2016-04-16 23:37:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A08,1,0.64,2.30,18.70,0.40,1.10,1.90,3.80,18.70,18.70,18.70,15.00,20.30,10.00,93.40,3.20,93.00,983.60,989.67,0,2016-04-16 23:37:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A08,1,0.51,2.30,18.50,0.40,0.80,1.90,3.60,18.50,18.50,18.50,14.20,20.70,10.40,207.10,3.00,97.00,982.40,989.88,0,2016-04-16 23:37:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A08,1,0.51,3.20,26.30,0.60,1.00,2.60,5.10,26.30,26.30,26.30,14.30,20.70,10.40,171.70,2.50,96.40,984.10,989.80,0,2016-04-16 23:37:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A08,1,0.51,2.50,21.40,0.50,1.00,2.20,4.30,21.40,21.40,21.40,14.30,20.70,10.40,135.30,3.50,96.30,984.10,989.96,0,2016-04-16 23:37:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A08,1,0.45,2.40,20.10,0.50,1.00,1.90,3.70,20.10,20.10,20.10,14.30,20.60,11.20,95.10,1.60,95.70,983.90,989.96,0,2016-04-16 23:37:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A08,1,0.45,3.00,17.00,0.70,1.30,2.30,4.30,17.00,17.00,17.00,14.20,20.60,11.20,303.50,1.90,97.90,978.40,989.15,0,2016-04-16 23:37:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A08,1,0.45,2.70,21.20,0.60,1.20,2.20,4.10,21.20,21.20,21.20,14.10,20.60,11.20,127.30,3.30,96.20,979.30,991.21,0,2016-04-16 23:37:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A08,1,0.51,2.80,21.90,0.60,1.20,2.30,4.30,21.90,21.90,21.90,14.20,20.70,10.40,148.80,3.10,97.90,983.80,990.20,0,2016-04-16 23:37:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A08,1,0.51,2.60,22.60,0.60,1.00,2.10,4.10,22.60,22.60,22.60,14.20,20.70,10.40,170.10,2.50,97.30,985.00,990.09,0,2016-04-16 23:37:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A08,1,0.51,2.80,21.80,0.60,1.20,2.30,4.20,21.80,21.80,21.80,14.00,20.70,10.40,182.70,1.30,95.20,984.20,990.47,0,2016-04-16 23:37:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A08,1,0.51,2.60,23.40,0.40,1.00,2.00,4.30,23.30,23.40,23.40,14.70,20.70,10.40,88.80,2.10,96.30,981.80,989.78,0,2016-04-16 23:37:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A08,1,0.45,2.40,22.80,0.80,1.30,2.00,3.70,22.80,22.80,22.80,13.80,20.60,11.20,134.70,5.00,93.70,983.90,990.48,0,2016-04-16 23:37:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A08,1,0.51,3.60,24.80,1.00,1.70,3.00,5.30,24.80,24.80,24.80,14.20,20.70,10.40,316.00,3.80,96.00,985.10,989.97,0,2016-04-16 23:37:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A07,1,0.21,0.00,16.10,0.00,0.00,0.00,0.00,15.60,16.10,16.10,13.60,19.70,10.80,49.80,2.80,100.00,984.50,989.23,0,2016-04-16 23:37:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A08,1,0.21,0.80,14.50,0.20,0.30,0.70,2.10,14.20,14.50,14.50,13.20,19.70,10.80,129.80,5.60,96.90,977.60,989.67,0,2016-04-16 23:37:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A08,1,0.20,1.50,22.50,0.30,0.40,1.40,3.00,22.20,22.50,22.50,13.50,19.40,11.30,80.30,4.00,100.00,983.10,989.19,0,2016-04-16 23:37:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A08,1,0.20,1.40,21.80,0.40,0.50,1.30,2.60,21.40,21.80,21.80,14.30,19.40,11.30,99.40,3.90,100.00,983.40,988.88,0,2016-04-16 23:37:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A08,1,0.21,1.60,23.40,0.40,0.60,1.40,2.70,23.00,23.40,23.40,14.60,19.70,10.80,134.60,2.30,100.00,980.80,988.43,0,2016-04-16 23:37:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A08,1,0.21,2.00,20.50,0.50,0.70,1.90,3.70,20.20,20.50,20.50,13.60,19.70,10.80,90.20,8.00,100.00,983.30,988.88,0,2016-04-16 23:37:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A08,1,0.21,2.00,17.70,0.30,0.90,1.90,3.10,17.20,17.70,17.70,14.50,19.70,10.80,79.20,1.90,92.50,985.70,989.17,0,2016-04-16 23:37:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A08,1,0.21,1.90,14.00,0.30,0.80,1.90,3.40,13.70,14.00,14.00,13.50,19.70,10.80,131.50,6.20,100.00,979.40,990.06,0,2016-04-16 23:37:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A08,1,0.20,4.40,36.30,1.40,2.50,4.20,6.90,35.60,36.30,36.30,13.80,19.90,10.30,92.10,4.60,100.00,981.50,989.60,0,2016-04-16 23:37:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A08,1,0.19,1.90,16.60,0.30,0.60,1.80,2.80,16.20,16.60,16.60,15.00,19.80,10.40,151.20,3.80,91.00,982.70,989.52,0,2016-04-16 23:37:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A08,1,0.19,3.10,27.20,0.60,1.30,3.00,4.80,26.70,27.20,27.20,14.90,19.80,10.40,134.60,6.20,98.00,982.70,988.85,0,2016-04-16 23:37:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A08,1,0.21,2.20,19.60,0.40,0.90,2.10,3.40,19.00,19.60,19.60,14.00,19.70,10.80,62.80,1.80,97.30,983.90,988.76,0,2016-04-16 23:37:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A08,1,0.22,2.20,20.70,0.50,0.90,2.00,3.20,20.20,20.70,20.70,14.70,20.20,10.10,89.50,6.40,98.70,982.70,988.79,0,2016-04-16 23:37:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A08,1,0.22,2.00,18.40,0.40,0.80,1.90,3.00,18.00,18.40,18.40,14.60,20.20,10.10,65.80,3.50,97.80,984.20,989.14,0,2016-04-16 23:37:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A08,1,0.20,2.30,17.90,0.60,1.20,2.20,3.30,17.50,17.90,17.90,14.00,19.90,10.30,52.90,3.00,99.50,982.90,989.22,0,2016-04-16 23:37:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A08,1,0.21,2.10,21.40,0.40,0.90,2.00,3.70,21.00,21.40,21.40,13.70,19.70,10.80,107.90,2.30,98.30,983.20,991.09,0,2016-04-16 23:37:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A08,1,0.20,2.20,20.40,0.50,1.10,2.10,3.30,20.10,20.40,20.40,13.90,19.90,10.30,78.30,4.30,100.00,981.30,989.47,0,2016-04-16 23:37:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A08,1,0.20,2.50,19.40,0.60,1.20,2.30,3.70,19.00,19.40,19.40,13.90,19.90,10.30,129.90,6.80,99.30,982.20,989.88,0,2016-04-16 23:37:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A08,1,0.20,2.00,16.20,0.30,0.90,1.90,2.90,15.90,16.20,16.20,14.00,19.90,10.30,71.90,0.90,99.30,982.40,988.81,0,2016-04-16 23:37:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A08,1,0.20,1.80,16.30,0.30,0.80,1.80,2.80,16.00,16.30,16.30,14.10,19.90,10.30,3.90,2.00,99.80,982.80,989.69,0,2016-04-16 23:37:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A08,1,0.20,1.90,15.90,0.30,0.90,1.80,2.90,15.60,15.90,15.90,13.90,19.90,10.30,105.70,2.10,98.70,982.10,989.04,0,2016-04-16 23:37:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A08,1,0.20,3.10,29.00,1.00,1.60,2.80,4.80,28.90,29.00,29.00,13.90,20.10,10.10,90.50,8.50,100.00,982.60,990.25,0,2016-04-16 23:37:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A08,1,0.20,3.20,23.10,0.80,1.60,2.90,4.80,22.90,23.10,23.10,13.90,20.10,10.10,81.60,5.00,99.70,978.30,989.94,0,2016-04-16 23:37:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A08,1,0.20,2.40,18.70,0.90,1.40,2.10,3.80,18.60,18.70,18.70,14.00,20.10,10.10,93.40,4.40,100.00,985.00,989.91,0,2016-04-16 23:37:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A08,1,0.20,3.00,26.60,1.10,1.60,2.70,4.60,26.50,26.60,26.60,13.80,20.10,10.10,83.20,1.50,99.80,981.10,990.14,0,2016-04-16 23:37:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A08,1,0.20,3.00,26.30,0.80,1.40,2.70,4.70,26.10,26.30,26.30,13.80,20.10,10.10,70.80,3.90,99.90,983.50,990.08,0,2016-04-16 23:37:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A08,1,0.20,9.60,51.50,1.90,3.00,9.00,10.60,51.30,51.50,51.50,13.70,19.90,10.30,80.00,5.30,100.00,983.40,989.75,0,2016-04-16 23:37:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A08,1,0.20,3.00,24.40,1.00,1.70,2.70,4.50,24.20,24.40,24.40,13.90,20.10,10.10,25.10,3.70,91.70,984.70,990.05,0,2016-04-16 23:37:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A08,1,0.20,2.50,20.80,0.90,1.30,2.30,3.90,20.70,20.80,20.80,13.30,20.10,10.10,89.50,5.20,97.90,979.60,989.71,0,2016-04-16 23:37:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A08,1,0.20,2.60,19.70,0.90,1.40,2.30,4.10,19.70,19.70,19.70,12.90,20.10,10.10,74.90,3.50,100.00,976.40,991.41,0,2016-04-16 23:37:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A08,1,0.20,2.60,25.90,0.90,1.30,2.40,4.20,25.70,25.90,25.90,14.00,20.10,10.10,82.30,5.10,99.30,980.80,989.25,0,2016-04-16 23:37:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A08,1,0.20,1.40,22.00,0.30,0.50,1.10,3.30,21.80,22.00,22.00,13.60,19.40,8.60,135.50,5.90,96.30,982.40,990.08,0,2016-04-16 23:37:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A08,1,0.19,2.30,59.10,0.70,1.30,2.10,4.50,29.80,59.10,59.10,13.70,19.60,9.70,164.70,5.70,98.60,979.90,988.60,0,2016-04-16 23:37:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A08,1,0.20,1.40,19.50,0.30,0.70,1.20,3.20,19.30,19.50,19.50,12.50,19.40,8.60,102.80,7.60,96.70,980.70,988.67,0,2016-04-16 23:37:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A08,1,0.21,3.00,45.30,0.70,1.20,2.60,6.40,45.00,45.30,45.30,12.50,19.60,10.30,136.80,6.10,100.00,983.40,988.79,0,2016-04-16 23:37:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A08,1,0.19,2.00,23.90,0.40,0.90,1.80,4.40,23.60,23.90,23.90,13.60,19.60,9.70,103.90,7.40,100.00,982.50,990.23,0,2016-04-16 23:37:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A08,1,0.19,1.40,19.10,0.30,0.60,1.30,3.40,19.00,19.10,19.10,13.80,19.60,9.70,112.30,7.90,99.70,981.60,989.09,0,2016-04-16 23:37:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A08,1,0.20,1.50,21.10,0.40,0.80,1.30,3.30,20.80,21.10,21.10,14.20,19.40,8.60,119.70,5.00,99.50,983.30,989.45,0,2016-04-16 23:37:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A08,1,0.19,1.70,21.40,0.40,0.80,1.60,3.40,21.10,21.40,21.40,13.70,19.60,9.70,176.70,4.00,97.40,982.60,989.09,0,2016-04-16 23:37:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A08,1,0.19,1.70,24.20,0.40,0.80,1.60,3.90,23.90,24.20,24.20,14.20,19.60,9.70,100.00,3.90,96.10,983.60,988.97,0,2016-04-16 23:37:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A08,1,0.19,3.90,41.60,0.60,1.10,3.80,7.00,41.40,41.60,41.60,13.70,19.60,9.70,93.90,7.00,99.20,985.20,989.79,0,2016-04-16 23:37:00
10320,BTN,37.5795777778,126.9868361111,10,53.1992,SKY_A08,1,0.20,3.10,27.70,1.20,1.90,2.90,5.20,27.40,27.70,27.70,13.70,19.00,10.00,71.20,2.30,98.70,983.90,990.12,0,2016-04-16 23:37:00
10322,BTN,37.5716888888,126.9614013880,9,79.4628,SKY_A08,1,0.20,2.20,20.60,0.70,1.40,2.00,3.60,20.30,20.60,20.60,13.20,19.00,10.00,95.90,2.30,100.00,980.30,989.59,0,2016-04-16 23:37:00
10323,BTN,37.6080680556,126.9564116667,10,145.579,SKY_A08,1,0.20,2.00,21.50,0.70,1.40,1.90,3.70,21.20,21.50,21.50,13.20,19.40,8.60,83.40,5.50,96.90,974.50,991.47,0,2016-04-16 23:37:00
10326,BTN,37.5698175000,126.9783613889,10,74.6289,SKY_A08,1,0.20,2.80,24.20,1.00,1.70,2.50,4.50,24.00,24.20,24.20,12.90,19.00,10.00,89.40,5.50,98.40,980.00,988.73,0,2016-04-16 23:37:00
