STATION_ID,STATION_TYPE,STATION_LATITUDE,STATION_LONGITUDE,HEIGHT,SEA_LEVEL,SKY_CODE,PRECIPITATION_TYPE,PRECIPITATION_SINCEONTIME,RAIN_SINCEONTIME,RAIN_SINCEMIDNIGHT,RAIN_LAST10MIN,RAIN_LAST15MIN,RAIN_LAST30MIN,RAIN_LAST1HOUR,RAIN_LAST6HOUR,RAIN_LAST12HOUR,RAIN_LAST24HOUR,TEMPERATURE_TC,TEMPERATURE_TMAX,TEMPERATURE_TMIN,WIND_WDIR,WIND_WSPD,HUMIDITY,PRESSURE_SURFACE,PRESSURE_SEALEVEL,LIGHTNING,TIMEOBSERVATION
10157,BTN,37.4775000000,126.9811111111,6,53.456,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,19.00,9.80,142.10,0.40,65.90,1010.00,1016.48,0,2016-04-16 04:25:00
10160,BTN,37.5031563889,126.9472791667,6,63.3227,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,18.70,10.10,93.10,1.60,46.30,1009.60,1017.23,0,2016-04-16 04:25:00
10161,BTN,37.4947222222,126.9583333333,10,119.5849,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,18.70,10.10,83.50,0.80,61.70,1003.40,1017.81,0,2016-04-16 04:25:00
10164,BTN,37.5565833333,126.9451555556,9,81.2807,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,18.90,10.30,96.90,7.30,53.50,1005.00,1014.75,0,2016-04-16 04:25:00
10166,BTN,37.5580527778,126.9049027778,17,63.8028,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.90,9.70,47.70,2.10,53.70,1010.90,1018.58,0,2016-04-16 04:25:00
10168,BTN,37.5508083333,126.9203194444,5,44.7957,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,18.90,10.30,91.30,1.20,53.40,1010.40,1015.78,0,2016-04-16 04:25:00
10169,BTN,37.5545055556,126.9159583333,7,42.6465,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,18.90,10.30,101.00,1.80,54.20,1010.70,1015.82,0,2016-04-16 04:25:00
10171,BTN,37.5433580556,126.9530727778,4,127.2637,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,18.90,10.30,75.60,2.60,55.30,1001.40,1016.66,0,2016-04-16 04:25:00
10172,BTN,37.5502611111,126.9327638889,8,53.3176,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,18.90,10.30,86.00,0.70,53.30,1009.80,1016.21,0,2016-04-16 04:25:00
10173,BTN,37.5750805556,126.9181111111,5,52.9331,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.90,9.70,198.00,0.60,57.90,1009.20,1015.56,0,2016-04-16 04:25:00
10174,BTN,37.5661388889,126.9461944444,7,79.895,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,18.90,9.70,77.10,4.30,54.90,1006.40,1016.00,0,2016-04-16 04:25:00
10176,BTN,37.5835611111,126.9111611111,10,60.4644,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,18.90,9.70,220.20,0.20,60.80,1009.10,1016.41,0,2016-04-16 04:25:00
10177,BTN,37.5586861111,126.9600861111,9,72.5077,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,19.00,10.00,84.00,2.80,57.00,1006.10,1014.80,0,2016-04-16 04:25:00
10179,BTN,37.5773555556,126.9354508333,10,64.9,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,18.90,9.70,306.30,0.40,59.10,1008.10,1015.91,0,2016-04-16 04:25:00
10180,BTN,37.5655658333,126.9291925000,19.0229,50.5229,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.90,9.70,51.80,1.30,55.80,1008.60,1014.67,0,2016-04-16 04:25:00
10181,BTN,37.5557138889,126.9372861111,7,81.5307,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.90,10.30,125.90,1.60,49.50,1006.30,1016.08,0,2016-04-16 04:25:00
10182,BTN,37.5820027778,126.9261888889,8,62.1588,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,18.90,9.70,35.50,1.90,55.00,1008.50,1015.99,0,2016-04-16 04:25:00
10183,BTN,37.5912750000,126.9404777778,10,72.8158,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,18.90,9.70,178.80,0.60,62.30,1006.70,1015.46,0,2016-04-16 04:25:00
10184,BTN,37.5965861111,126.9483277778,10,60.3158,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,18.90,9.70,21.40,0.50,63.20,1008.60,1015.87,0,2016-04-16 04:25:00
10185,BTN,37.5861238889,126.9464158333,5,78.9302,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,18.90,9.70,172.90,0.60,57.10,1005.90,1015.38,0,2016-04-16 04:25:00
10186,BTN,37.4642722222,127.0865558000,37.4643,80.96,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,19.70,10.40,233.60,0.80,72.40,1007.30,1017.20,0,2016-04-16 04:25:00
10187,BTN,37.5103638889,127.0201638889,12,40.7837,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,19.40,10.00,103.90,1.20,59.50,1009.40,1014.31,0,2016-04-16 04:25:00
10188,BTN,37.5039033333,127.0191758333,8,40.2837,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,19.40,10.00,286.10,0.70,59.10,1011.50,1016.35,0,2016-04-16 04:25:00
10191,BTN,37.5022111111,126.9866083333,15,51.1073,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.00,9.80,106.80,0.20,64.80,1009.30,1015.47,0,2016-04-16 04:25:00
10193,BTN,37.4893322222,126.9919966667,10,54.3157,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.00,9.80,112.00,0.70,61.00,1009.80,1016.37,0,2016-04-16 04:25:00
10194,BTN,37.4864886111,127.0206561111,5,90.3725,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,19.40,10.00,90.30,2.10,65.00,1005.70,1016.59,0,2016-04-16 04:25:00
10196,BTN,37.4806222222,127.0123750000,6,87.831,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,19.00,9.80,97.70,2.10,64.10,1002.90,1013.47,0,2016-04-16 04:25:00
10198,BTN,37.4832972222,127.0037000000,10,78.9728,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.00,9.80,106.10,2.20,63.20,1006.90,1016.42,0,2016-04-16 04:25:00
10200,BTN,37.4853575000,127.0125455556,12,92.6188,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,19.00,9.80,96.50,1.80,61.00,1006.30,1018.09,0,2016-04-16 04:25:00
10203,BTN,37.4623652778,127.0348366667,15,69.0604,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,19.00,9.50,38.20,0.40,71.80,1007.20,1015.60,0,2016-04-16 04:25:00
10205,BTN,37.4663305556,127.0429000000,7,49.6888,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.50,19.40,10.00,160.90,0.90,71.60,1009.40,1015.46,0,2016-04-16 04:25:00
10209,BTN,37.5072861111,127.0072888889,3,32.833,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,19.00,9.80,31.80,0.60,57.60,1011.50,1015.46,0,2016-04-16 04:25:00
10211,BTN,37.5479722222,127.0204611111,15,76.5757,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,20.00,12.00,84.30,2.50,52.40,1008.70,1017.88,0,2016-04-16 04:25:00
10213,BTN,37.5658916667,127.0427555556,2,51.4095,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,19.60,10.70,3.70,0.90,55.10,1008.80,1014.99,0,2016-04-16 04:25:00
10214,BTN,37.5483277778,127.0452444444,10,50.6697,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,20.00,12.00,80.40,1.20,55.90,1009.00,1015.11,0,2016-04-16 04:25:00
10215,BTN,37.5376580556,127.0456922222,6,38.2642,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,20.00,12.00,110.70,0.30,67.70,1012.00,1016.62,0,2016-04-16 04:25:00
10217,BTN,37.5389305556,127.0553555556,6,41.8985,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,20.00,12.00,67.00,0.20,64.80,1010.80,1015.86,0,2016-04-16 04:25:00
10218,BTN,37.5497694444,127.0562861111,9,58.4259,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,20.00,12.00,35.20,0.70,55.00,1008.80,1015.86,0,2016-04-16 04:25:00
10219,BTN,37.5410861111,127.0173611111,9,82.8067,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,19.30,10.10,149.20,0.30,55.00,1007.60,1017.56,0,2016-04-16 04:25:00
10220,BTN,37.5651111111,127.0542416667,16,70.084,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.60,10.70,106.50,1.40,55.00,1008.20,1016.65,0,2016-04-16 04:25:00
10221,BTN,37.5580166667,127.0387222222,15,58.3371,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,19.60,10.70,1.30,2.70,56.20,1009.30,1016.33,0,2016-04-16 04:25:00
10222,BTN,37.6107690000,127.0182420000,10,91.1074,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,18.60,8.70,4.30,0.40,59.10,1005.70,1016.69,0,2016-04-16 04:25:00
10224,BTN,37.5960361111,127.0157111111,9,72.2116,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.00,10.00,2.30,1.20,60.60,1008.20,1016.91,0,2016-04-16 04:25:00
10225,BTN,37.5828327778,127.0210758333,6,59.6929,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,19.60,10.70,89.10,0.70,55.90,1008.90,1016.09,0,2016-04-16 04:25:00
10227,BTN,37.5884277777,127.0178250000,6,62.1712,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.00,10.00,240.60,0.20,58.60,1008.40,1015.90,0,2016-04-16 04:25:00
10228,BTN,37.6108883333,127.0578619444,9,53.89,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.20,9.90,317.50,1.20,59.40,1010.30,1016.82,0,2016-04-16 04:25:00
10229,BTN,37.6053277778,127.0621722222,10,45.0131,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,19.20,9.90,18.80,0.80,58.30,1010.90,1016.35,0,2016-04-16 04:25:00
10230,BTN,37.5934036111,127.0016577778,5,80.4787,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.00,10.00,40.30,0.70,62.70,1007.70,1017.42,0,2016-04-16 04:25:00
10232,BTN,37.6183155556,127.0465847222,5,47.1642,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.30,19.20,9.90,295.00,1.10,64.20,1010.40,1016.14,0,2016-04-16 04:25:00
10233,BTN,37.6046111111,127.0120250000,9,89.4941,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,18.60,8.70,286.00,0.60,65.30,1007.10,1017.93,0,2016-04-16 04:25:00
10234,BTN,37.6105572222,127.0050013889,17,110.6725,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.10,18.60,8.70,298.70,0.40,66.40,1004.00,1017.38,0,2016-04-16 04:25:00
10235,BTN,37.5981805556,127.0352305556,0,52.0712,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,19.60,10.70,321.00,0.90,58.40,1010.20,1016.50,0,2016-04-16 04:25:00
10237,BTN,37.4973638889,127.1355361111,14,73.3007,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,19.30,10.00,23.80,0.20,66.40,1008.20,1017.13,0,2016-04-16 04:25:00
10239,BTN,37.4955111111,127.1313611111,9,72.448,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.30,19.70,10.40,19.60,0.80,65.30,1007.80,1016.60,0,2016-04-16 04:25:00
10241,BTN,37.4981111111,127.1463222222,6,52.1314,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,19.30,10.00,53.30,0.50,69.40,1010.00,1016.33,0,2016-04-16 04:25:00
10244,BTN,37.4880916667,127.1316083333,8,64.1637,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,19.70,10.40,112.70,0.60,66.40,1008.70,1016.49,0,2016-04-16 04:25:00
10245,BTN,37.4911122222,127.1150016667,7,48.8682,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,19.70,10.40,99.20,0.80,64.40,1010.20,1016.11,0,2016-04-16 04:25:00
10246,BTN,37.4797833333,127.1261777778,8,50.2462,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,19.70,10.40,103.80,0.90,68.70,1010.50,1016.61,0,2016-04-16 04:25:00
10247,BTN,37.5137083333,127.1221861111,9,51.9162,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,20.10,11.20,138.90,1.50,66.10,1010.20,1016.51,0,2016-04-16 04:25:00
10248,BTN,37.5169058333,127.1133711111,7,92.47,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,20.10,11.20,261.80,2.00,63.90,1004.40,1015.57,0,2016-04-16 04:25:00
10249,BTN,37.5153944444,127.1073638889,9,102.2454,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,20.10,11.20,86.90,3.60,61.00,1005.30,1017.65,0,2016-04-16 04:25:00
10250,BTN,37.5031888889,127.0931638889,9,54.8196,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,19.70,10.40,129.90,0.80,60.60,1009.70,1016.32,0,2016-04-16 04:25:00
10252,BTN,37.4986336111,127.0997263889,7,43.5777,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,19.70,10.40,171.40,4.40,63.60,1011.00,1016.27,0,2016-04-16 04:25:00
10254,BTN,37.5066361111,127.1064444444,14,53.66,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,19.70,10.40,49.90,1.30,59.30,1010.30,1016.79,0,2016-04-16 04:25:00
10256,BTN,37.5059944444,127.1322527778,3,68.547,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,19.70,10.40,24.20,0.10,67.40,1008.00,1016.32,0,2016-04-16 04:25:00
10259,BTN,37.5113472222,127.0816277778,6,56.2814,SKY_A02,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,20.10,11.20,134.30,0.30,53.80,1010.00,1016.80,0,2016-04-16 04:25:00
10260,BTN,37.5053333333,127.0851666667,14.2235,41.7235,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,19.70,10.40,223.20,0.90,55.80,1011.20,1016.24,0,2016-04-16 04:25:00
10262,BTN,37.5377966667,126.8725230556,8,40.4315,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.70,10.80,84.40,0.80,61.60,1011.00,1015.87,0,2016-04-16 04:25:00
10263,BTN,37.5356833333,126.8779722222,3,103.39737,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,18.70,10.80,132.40,1.80,52.30,1004.00,1016.40,0,2016-04-16 04:25:00
10266,BTN,37.5366500000,126.8282944444,15,52.0438,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,18.20,11.30,239.60,1.00,74.90,1010.00,1016.33,0,2016-04-16 04:25:00
10267,BTN,37.5225972222,126.8363444444,10,47.0204,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,18.20,11.30,231.10,0.40,71.00,1010.40,1016.08,0,2016-04-16 04:25:00
10268,BTN,37.5212222222,126.8528500000,9,65.6013,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,12.80,18.70,10.80,103.40,1.70,64.30,1007.60,1015.49,0,2016-04-16 04:25:00
10269,BTN,37.5194358300,126.8692614000,10,47.74476,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,18.70,10.80,125.20,1.70,61.30,1009.80,1015.54,0,2016-04-16 04:25:00
10270,BTN,37.5210777778,126.8995000000,2,29.7656,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.70,18.70,10.80,144.90,0.20,51.90,1012.20,1015.78,0,2016-04-16 04:25:00
10271,BTN,37.5293027778,126.8948750000,5,91.34178,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,18.70,10.80,107.00,3.40,56.90,1005.70,1016.67,0,2016-04-16 04:25:00
10272,BTN,37.5348055556,126.9021666667,10,69.3622,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.90,10.30,94.80,2.70,57.00,1007.70,1016.03,0,2016-04-16 04:25:00
10273,BTN,37.4926916667,126.8956666667,15,58.6401,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,18.30,10.40,96.90,1.60,53.90,1009.20,1016.25,0,2016-04-16 04:25:00
10274,BTN,37.4990502778,126.8965461111,9,52.8718,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.30,10.40,85.60,2.10,60.40,1009.00,1015.35,0,2016-04-16 04:25:00
10275,BTN,37.5123966667,126.8940066667,4,41.64258,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,18.70,10.80,77.90,0.80,57.20,1010.30,1015.31,0,2016-04-16 04:25:00
10277,BTN,37.4980572222,126.9078211111,15,52.3731,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,18.70,10.10,26.50,4.20,61.00,1009.10,1015.40,0,2016-04-16 04:25:00
10278,BTN,37.5004055556,126.9099305556,2,42.3888,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,18.70,10.10,341.20,0.50,59.30,1010.80,1015.90,0,2016-04-16 04:25:00
10279,BTN,37.5138686111,126.9264886111,10,54.1426,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.90,10.30,60.70,2.70,60.70,1009.30,1015.81,0,2016-04-16 04:25:00
10280,BTN,37.5353997222,126.8975400000,10,67.4553,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,18.70,10.80,102.50,1.50,56.40,1009.40,1017.52,0,2016-04-16 04:25:00
10281,BTN,37.5241666667,126.9275000000,10,70.0262,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,18.90,10.30,75.50,2.50,62.60,1007.50,1015.91,0,2016-04-16 04:25:00
10283,BTN,37.5197222222,126.9311111111,9,65.818,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.90,10.30,129.60,1.10,60.20,1008.70,1016.61,0,2016-04-16 04:25:00
10285,BTN,37.5167263889,126.9073605556,15,54.9801,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.90,10.30,91.60,1.20,62.20,1008.60,1015.21,0,2016-04-16 04:25:00
10287,BTN,37.5251180556,126.9104177778,3,59.0446,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,18.90,10.30,106.30,3.70,59.50,1009.20,1016.30,0,2016-04-16 04:25:00
10288,BTN,37.5128255556,126.9105505556,11,59.4678,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.90,10.30,122.30,3.10,59.50,1008.50,1015.65,0,2016-04-16 04:25:00
10289,BTN,37.5475058333,126.9713991667,4,65.4907,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,19.30,10.10,29.90,1.40,55.40,1008.70,1016.58,0,2016-04-16 04:25:00
10293,BTN,37.5513361111,126.9626777778,3,99.9564,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.20,19.30,10.10,172.50,2.30,52.40,1004.20,1016.18,0,2016-04-16 04:25:00
10294,BTN,37.5205166667,126.9936694444,8,42.027,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,19.30,10.10,105.30,2.90,58.60,1011.10,1016.16,0,2016-04-16 04:25:00
10295,BTN,37.5423694444,126.9880333333,5,77.4095,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,19.30,10.10,77.80,1.50,53.80,1006.90,1016.22,0,2016-04-16 04:25:00
10297,BTN,37.5375233333,126.9650016667,9,56.2769,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,19.30,10.10,134.50,0.20,56.50,1009.60,1016.37,0,2016-04-16 04:25:00
10298,BTN,37.5328805556,126.9557472222,16.785,54.285,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,18.90,10.30,152.50,2.60,58.30,1009.40,1015.94,0,2016-04-16 04:25:00
10299,BTN,37.5184333333,126.9771444444,12,45.7657,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.80,19.30,10.10,75.90,4.00,51.20,1010.90,1016.42,0,2016-04-16 04:25:00
10300,BTN,37.5301113889,126.9683238889,8,86.5427,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,19.30,10.10,133.50,1.60,51.40,1005.60,1016.01,0,2016-04-16 04:25:00
10302,BTN,37.5351611111,126.9978500000,12,128.4695,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.10,19.30,10.10,18.40,1.80,58.80,1002.10,1017.55,0,2016-04-16 04:25:00
10303,BTN,37.5493000000,126.9793083333,8,72.5111,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,19.30,10.10,69.10,2.80,52.90,1006.70,1015.41,0,2016-04-16 04:25:00
10305,BTN,37.6133388889,126.9111183333,10,65.6839,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,18.70,8.60,356.40,3.20,59.50,1008.80,1016.73,0,2016-04-16 04:25:00
10307,BTN,37.6024011111,126.9354016667,10,74.6159,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.70,18.90,9.70,130.00,0.90,59.30,1006.40,1015.37,0,2016-04-16 04:25:00
10310,BTN,37.6240355556,126.9202105556,6,68.0158,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.40,18.70,8.60,340.90,1.50,65.30,1007.50,1015.79,0,2016-04-16 04:25:00
10311,BTN,37.5835305556,126.8917847222,12,45.9037,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,18.70,10.30,273.90,3.40,73.30,1010.10,1015.69,0,2016-04-16 04:25:00
10312,BTN,37.5908888889,126.9049166667,9,66.1062,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,18.90,9.70,225.10,0.50,68.10,1009.00,1017.01,0,2016-04-16 04:25:00
10313,BTN,37.5983008333,126.9132766667,10,64.1417,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,18.90,9.70,319.10,0.80,63.20,1007.80,1015.53,0,2016-04-16 04:25:00
10314,BTN,37.6060716667,126.9223480556,10,52.6717,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,18.70,8.60,306.80,0.40,64.80,1009.90,1016.26,0,2016-04-16 04:25:00
10316,BTN,37.5934447222,126.9205247222,10,55.5553,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,18.90,9.70,15.60,0.40,63.90,1009.00,1015.70,0,2016-04-16 04:25:00
10317,BTN,37.5948333333,126.9175000000,8,46.0608,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,18.90,9.70,90.60,0.10,59.80,1009.90,1015.44,0,2016-04-16 04:25:00
10318,BTN,37.5813055556,126.9065000000,6,39.177,SKY_A03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,18.90,9.70,223.90,0.60,65.00,1011.90,1016.64,0,2016-04-16 04:25:00
